-0.04750	0.04848	0.03297	-0.07698	-0.18074	0.06064	0.01130	-0.06787	-0.23904	-0.04988	0.16350	-0.00316	-0.19838	-0.10806	-0.08706	0.10495	-0.14397	-0.18999	0.00698	-0.07796	-0.07696	-0.00810	-0.10362	0.14721	-0.19146	-0.21468	-0.09516	0.18883	0.00190	-0.03010	-0.08496	-0.00372	0.12082	0.07205	0.00134	0.23504	0.12601	0.04740	0.14832	0.05459	-0.14341	-0.08723	0.08722	-0.02049	0.02184	0.03587	-0.03376	-0.07700	0.02629	0.06689	-0.04379	-0.06530	-0.00961	0.09700	0.17363	0.00266	-0.05608	-0.05829	-0.07309	-0.07092	-0.07273	-0.10816	0.05409	-0.07099	0.11651	-0.12999	-0.14829	0.03546	-0.02036	-0.05944	-0.02818	-0.00978	-0.01288	0.04808	-0.11318	0.18784	0.13203	-0.07615	0.19168	0.17023	-0.07050	0.02095	0.03600	-0.04142	-0.00445	0.03091	-0.13086	-0.10830	-0.00890	-0.03152	0.01863	-0.11033	0.05154	0.11616	-0.01123	0.06661	0.07346	0.09117	0.11176	-0.10257	0.23503	0.06147	0.23173	-0.05364	0.08867	-0.04142	0.05662	0.07029	0.00797	0.15862	-0.15298	0.14178	0.01639	-0.13456	-0.15742	0.20150	0.02673	-0.12361	-0.13758	-0.00997	0.01886	0.09412	-0.00366	-0.03261	-0.12243	-0.15038	0.00864	-0.16037	-0.01197	0.04149	0.03470	-0.11622	0.12617	0.03970	-0.12889	-0.08478	0.15729	-0.09300	-0.04417	0.22719	0.05321	-0.12644	-0.07377	0.01612	0.01098	0.03052	0.09476	0.13172	-0.13126	0.04403	0.14311	0.14742	-0.05030	-0.26082	0.05593	0.20654	0.06715	0.01446	0.10543	-0.02998	-0.01178	-0.06592	-0.03721	0.02998	-0.09417	0.03199	0.12002	0.09933	0.12197	0.13893	-0.10082	0.06343	0.16608	-0.03609	0.05059	-0.01435	0.08317	-0.01715	0.01945	-0.04856	0.11819	0.10057	-0.09889	0.02928	-0.16895	-0.02971	-0.02870	0.00117	0.13852	-0.12644	0.00841	0.00817	-0.12536	0.18278	0.05249	0.06771	0.09454	-0.06429	-0.09336	0.06116
-0.04539	-0.10405	-0.00111	-0.07232	-0.18946	-0.00453	-0.04895	0.15998	-0.15680	0.02377	0.09527	-0.08647	-0.17618	-0.05132	-0.02724	0.04690	0.03282	-0.15617	0.08175	-0.03307	-0.11007	-0.05942	-0.07106	0.09066	-0.02917	-0.10389	-0.05813	0.17406	0.01172	-0.20077	-0.09598	-0.06532	0.14815	-0.01338	-0.09184	0.31549	-0.00817	0.04012	0.07996	0.08707	-0.09181	0.05862	0.02764	0.02561	0.05653	-0.02855	-0.05298	-0.01801	-0.01185	0.03285	-0.08166	-0.08460	-0.01430	0.19521	0.12557	0.03085	-0.04960	0.01725	-0.09181	-0.08095	0.01420	-0.04325	-0.06434	-0.07148	0.02353	-0.05209	-0.20245	0.09185	-0.05272	-0.00115	-0.06102	-0.01849	0.04834	0.06140	-0.07055	0.21263	0.08803	-0.08085	0.14469	0.16060	0.00888	-0.01820	0.11901	-0.05622	0.00526	0.05435	-0.05438	-0.01927	-0.02127	-0.08222	0.05566	-0.16713	0.01173	0.13745	0.03127	-0.03593	0.03294	0.01829	0.22713	0.00513	0.25865	0.04288	0.13195	-0.04969	0.04685	-0.02176	0.11043	0.01014	-0.01616	0.07196	-0.12881	0.06883	-0.02118	-0.04914	-0.10760	0.11612	0.02348	-0.27507	-0.13176	-0.03718	0.02073	0.10176	0.02277	-0.07233	-0.06479	-0.17722	-0.07380	-0.18222	-0.12825	0.00801	-0.01273	-0.16736	0.18369	0.11053	-0.04046	-0.07467	0.17700	-0.12021	0.02114	0.20287	0.03622	-0.14118	-0.07523	0.08266	0.01230	0.10298	0.06618	0.10053	-0.19684	0.06364	0.11278	0.15719	-0.09310	-0.19503	-0.06233	0.21054	0.01563	-0.00252	0.13802	0.00050	0.03616	-0.18329	-0.02013	0.03360	-0.12496	0.16451	-0.02515	0.10954	-0.00574	0.06045	-0.14192	-0.04340	0.07546	0.08666	0.13999	0.07510	0.14421	-0.11262	-0.08641	0.02976	0.19836	0.02109	-0.04983	0.00311	-0.14548	-0.00013	0.04393	-0.06997	0.13594	-0.04943	0.02320	-0.11440	-0.01088	0.13564	0.09648	0.08731	0.03873	0.07832	-0.09345	0.11144
-0.16596	0.11901	-0.06847	-0.05371	-0.04175	0.06655	-0.06954	-0.00775	-0.22247	0.00310	0.19651	0.03995	-0.13108	-0.03595	-0.08129	0.00182	-0.05240	-0.08638	0.08042	-0.02992	-0.07642	-0.11080	-0.01616	0.07891	-0.15052	-0.14157	-0.11876	0.17724	0.04322	-0.08082	-0.15016	0.00694	0.11854	0.16080	-0.10743	0.19743	0.13011	0.19294	0.19310	0.02888	-0.06719	0.06136	0.10545	0.01058	0.11445	-0.01700	-0.00149	0.03915	-0.01946	0.06576	-0.00984	-0.13725	-0.02080	0.15151	0.02411	-0.01486	-0.06007	0.05264	-0.10550	-0.15304	0.04735	-0.01656	0.01967	-0.10435	-0.05132	-0.04766	-0.21087	0.01234	-0.03547	0.03286	0.10789	0.03071	0.06831	0.07355	-0.02885	0.18945	0.11504	-0.10867	0.18212	0.04308	-0.01014	0.05342	0.08531	-0.06591	0.06330	0.06256	-0.05902	-0.00367	-0.02298	-0.02044	0.06069	-0.09033	-0.00419	0.03483	-0.04314	-0.00281	0.14999	0.04614	0.19482	-0.06114	0.13893	0.13583	0.01133	-0.02113	0.14522	-0.10116	0.04833	-0.01148	-0.08414	0.12550	-0.20571	0.13746	-0.10721	-0.12956	-0.10003	0.15602	-0.06781	-0.15834	-0.07700	-0.04005	-0.00014	-0.03617	0.03894	-0.12627	-0.09835	-0.15545	0.01307	-0.16356	0.03660	-0.00908	-0.03773	-0.14657	0.15438	0.11735	-0.05344	-0.04743	0.03294	-0.16739	-0.06721	0.25976	-0.00425	-0.18370	-0.05577	0.05028	0.07098	0.11253	0.12244	0.18894	-0.07576	0.01820	0.17017	0.19143	-0.03391	-0.28029	-0.01486	0.10453	-0.03691	0.04392	0.18596	-0.01736	0.05056	-0.15764	-0.10578	0.04542	0.02656	0.16977	0.08181	0.12017	0.01693	0.14168	-0.21136	0.04138	0.03537	0.00811	0.05750	0.05855	0.05920	-0.07427	-0.15544	-0.05804	0.16865	0.12842	-0.07058	0.04473	-0.20055	-0.08080	0.06249	-0.03775	0.11264	-0.05458	-0.00904	0.01543	-0.05726	0.17929	-0.00691	0.02309	0.02557	0.11828	-0.11659	0.10897
-0.01596	0.01018	0.03392	-0.08251	-0.13277	0.03592	-0.00143	-0.04242	-0.29877	-0.03647	0.14031	0.04022	-0.21570	-0.09495	-0.03895	0.05132	-0.09484	-0.18214	0.05083	-0.04794	-0.05286	0.01691	-0.11900	0.15267	-0.17069	-0.18344	-0.10806	0.16758	-0.02204	-0.08127	-0.12078	0.00632	0.12835	0.04683	-0.02214	0.17639	0.11755	0.14271	0.14440	0.03487	-0.10838	-0.01330	0.10944	-0.05906	0.04916	0.04207	-0.06833	-0.07012	0.05691	0.05396	-0.05653	-0.10076	0.00261	0.13647	0.15422	-0.03708	-0.11361	-0.02818	-0.07655	-0.10063	-0.06240	-0.10537	0.07649	-0.10686	0.03305	-0.14447	-0.17199	0.04528	-0.01598	-0.07031	-0.05018	-0.01989	0.00356	0.08642	-0.07309	0.17065	0.18164	-0.03514	0.22979	0.20743	-0.02836	0.01621	0.00386	-0.03761	-0.01838	0.02361	-0.18013	-0.09333	0.02608	-0.03153	0.09574	-0.05525	0.05388	0.12919	-0.02314	0.02360	0.09257	0.07271	0.16199	-0.05462	0.26528	0.09630	0.21516	0.00613	0.08660	-0.09238	0.10345	0.02243	-0.03717	0.15640	-0.14321	0.13629	0.01759	-0.12847	-0.16158	0.16270	-0.02868	-0.14678	-0.14579	-0.01372	-0.01803	0.07324	-0.00149	-0.00669	-0.11868	-0.15199	0.03221	-0.14944	0.02289	-0.01871	0.00675	-0.03090	0.13661	0.06990	-0.15464	-0.06792	0.12906	-0.13432	-0.01811	0.24324	0.08436	-0.15066	-0.04156	0.01587	-0.02299	0.08880	0.04455	0.09163	-0.16672	0.01428	0.11104	0.11817	-0.06397	-0.27907	0.05084	0.22256	0.08343	-0.00204	0.07490	-0.10948	0.00817	-0.05463	-0.08792	0.03424	-0.12132	-0.02053	0.12066	0.10224	0.04176	0.11294	-0.13123	-0.00988	0.12756	-0.03942	0.06199	0.02314	0.17213	-0.02385	-0.07316	0.01450	0.14391	0.09861	-0.06110	0.01295	-0.19558	-0.07129	-0.02841	-0.00744	0.13582	-0.12128	0.03058	-0.03591	-0.10170	0.20519	0.04195	0.05484	0.08135	-0.00840	-0.07774	0.06092
-0.17990	0.12468	-0.09340	-0.02325	-0.03328	0.05251	-0.05583	-0.01963	-0.26279	-0.01558	0.16188	0.05268	-0.11535	-0.01625	-0.10127	0.03698	-0.04962	-0.10933	0.03742	-0.02606	-0.08332	-0.13241	-0.04679	0.08164	-0.15576	-0.10403	-0.11914	0.16521	0.02886	-0.04865	-0.12550	0.01860	0.12281	0.15969	-0.12040	0.16537	0.15437	0.22247	0.21613	0.01854	-0.07871	0.05112	0.11756	-0.00603	0.13916	-0.03908	0.00228	0.00325	-0.00283	0.06709	-0.05084	-0.14864	-0.01804	0.17801	0.02025	-0.01534	-0.05925	0.00499	-0.09030	-0.13283	0.06723	-0.00498	0.03284	-0.13227	-0.03260	-0.06251	-0.23001	0.00024	-0.04843	0.04260	0.08345	0.05820	0.05457	0.11857	-0.01855	0.20705	0.12757	-0.10515	0.23412	0.05960	-0.00356	0.04184	0.09582	-0.12908	0.08213	0.03795	-0.06927	-0.03406	0.02179	0.01170	0.06073	-0.11985	0.00550	0.05992	-0.02191	0.01832	0.15220	0.04378	0.19211	-0.05263	0.14861	0.15383	0.03800	-0.02206	0.15537	-0.11739	0.04896	-0.02920	-0.06819	0.12729	-0.19420	0.18775	-0.09125	-0.12730	-0.11012	0.15892	-0.07791	-0.15843	-0.08389	-0.00407	0.00383	-0.04118	0.04308	-0.10776	-0.13517	-0.12873	0.03813	-0.15336	0.04961	-0.02391	-0.05188	-0.12630	0.15387	0.11495	-0.08963	-0.05218	0.02986	-0.17979	-0.08871	0.28296	0.00013	-0.18666	-0.03663	0.01091	0.09870	0.09299	0.14190	0.18058	-0.05038	0.03800	0.18198	0.19258	-0.00817	-0.28375	-0.00527	0.09827	-0.01570	0.02314	0.17290	-0.02654	0.06570	-0.11633	-0.14243	0.01670	0.00535	0.12304	0.09657	0.14663	-0.02077	0.15316	-0.19515	0.03661	0.06730	0.01607	0.06673	0.06625	0.04740	-0.05850	-0.19637	-0.07473	0.18358	0.10630	-0.06650	0.05395	-0.21238	-0.08207	0.06216	-0.02482	0.15548	-0.05697	-0.02544	0.05190	-0.03731	0.20101	-0.02754	0.02831	0.06497	0.10512	-0.11281	0.08514
-0.16722	0.11492	-0.09442	-0.02018	-0.03771	0.04736	-0.05923	-0.02346	-0.25615	0.00748	0.17275	0.05044	-0.09382	-0.02215	-0.12347	0.02897	-0.03942	-0.12152	0.05560	-0.03447	-0.08471	-0.13431	-0.04382	0.07290	-0.15584	-0.10621	-0.12657	0.17074	0.03417	-0.05506	-0.12363	0.00412	0.11289	0.15453	-0.12413	0.17163	0.14439	0.23036	0.22546	0.02726	-0.08808	0.04273	0.12899	-0.00611	0.12193	-0.01608	-0.00849	0.00304	-0.00539	0.06755	-0.05620	-0.14235	-0.01192	0.18726	0.03532	-0.01586	-0.08635	-0.00770	-0.08955	-0.13339	0.05245	-0.00570	0.03226	-0.15280	-0.03443	-0.05071	-0.22597	0.00806	-0.06066	0.04125	0.08279	0.06231	0.04686	0.10072	-0.02578	0.19736	0.12019	-0.08691	0.23392	0.07010	0.01925	0.02584	0.06869	-0.12852	0.10296	0.04367	-0.06341	-0.03627	0.01043	0.00901	0.06121	-0.11410	0.02344	0.07746	-0.00759	0.02025	0.12676	0.05319	0.21192	-0.04953	0.14482	0.15648	0.02976	-0.03065	0.15046	-0.12598	0.05641	-0.05029	-0.07543	0.13041	-0.19258	0.18500	-0.10351	-0.12662	-0.12099	0.15459	-0.08688	-0.15437	-0.06325	0.00156	-0.01226	-0.04407	0.04829	-0.12135	-0.13331	-0.13479	0.04709	-0.14697	0.04963	-0.01407	-0.06081	-0.10588	0.14839	0.12636	-0.08906	-0.05461	0.01777	-0.17500	-0.08099	0.28706	0.00381	-0.17899	-0.03925	0.00950	0.08330	0.09052	0.13633	0.16412	-0.05484	0.01937	0.17605	0.19776	-0.01076	-0.28652	-0.01179	0.09943	-0.00367	0.01936	0.16812	-0.03671	0.07113	-0.11382	-0.12496	0.00961	0.00283	0.12179	0.10943	0.12673	-0.03120	0.15747	-0.17378	0.02849	0.07107	0.01666	0.06031	0.07842	0.07183	-0.06238	-0.20497	-0.08129	0.19413	0.11056	-0.07185	0.04250	-0.21023	-0.06261	0.06822	-0.04107	0.14832	-0.05128	-0.01228	0.02915	-0.03623	0.21441	-0.03591	0.01610	0.07310	0.09945	-0.11594	0.09551
-0.07858	0.16567	-0.12257	-0.02554	0.00508	0.06841	-0.04558	-0.07007	-0.27938	-0.19539	0.12778	0.07474	-0.05518	-0.07343	-0.17299	-0.03203	0.00774	-0.13451	0.05785	-0.10592	-0.06013	-0.10848	-0.03270	0.01472	-0.16937	-0.10111	-0.20485	0.14636	0.07367	-0.00057	0.00442	0.06097	0.07493	0.23945	0.00002	0.22367	0.27155	0.23304	0.31559	-0.04890	-0.11911	0.05088	0.05618	0.06724	0.14722	0.06798	0.10033	0.07993	-0.10162	0.02516	-0.12815	-0.13646	0.07568	0.14587	0.09730	-0.11012	-0.10363	-0.08050	-0.10582	-0.16884	0.01610	-0.10198	0.02629	-0.12386	-0.01078	-0.01882	-0.13548	0.08019	-0.10123	-0.01257	0.01659	0.02093	0.07409	0.02294	-0.00602	0.10175	0.07849	-0.08512	0.27344	0.04042	-0.06567	-0.03580	-0.07802	-0.12819	0.08462	-0.05327	-0.05737	-0.01356	0.07079	-0.00722	0.12915	-0.19729	0.04770	0.11392	-0.00876	0.06104	-0.01101	0.04035	0.16535	-0.06499	0.15588	0.10784	0.06401	-0.02356	0.11708	-0.18250	0.10809	0.00689	-0.02661	0.05899	-0.12460	0.27442	-0.16755	-0.16947	-0.07782	0.15608	-0.04582	-0.15100	-0.09925	0.05035	0.04412	-0.01542	0.14018	-0.06343	-0.17411	-0.06507	0.16149	-0.15069	0.06079	0.02064	-0.15516	-0.11391	0.12883	0.08521	-0.07672	-0.06740	-0.03551	-0.10624	-0.00311	0.30824	-0.00833	-0.14025	0.01130	-0.05234	0.17635	0.20142	0.22801	0.16913	-0.03156	0.03102	0.17151	0.13531	-0.11143	-0.29503	0.00437	0.14314	-0.05349	0.07130	0.18020	-0.09434	0.07595	-0.10652	-0.02506	0.07348	-0.00586	0.17751	0.10099	0.06552	-0.10465	0.16611	-0.28900	0.09025	0.03394	-0.00443	0.14896	0.09947	0.15231	-0.03610	-0.30311	-0.03218	0.10187	0.10146	0.00813	-0.01020	-0.20604	0.02904	0.03855	-0.07262	0.13958	-0.00933	-0.01276	0.02528	-0.11304	0.29374	-0.10740	0.10513	0.04687	-0.00506	-0.00403	-0.01611
-0.13798	-0.03666	-0.07556	-0.04739	-0.12717	-0.04569	-0.10850	0.09669	-0.13295	-0.00106	0.07194	-0.06961	-0.25852	0.02887	-0.01153	0.01912	0.00414	-0.05738	0.10988	-0.05254	-0.13615	-0.16656	-0.01324	-0.03213	-0.11458	-0.10402	-0.04969	0.18665	0.03722	-0.17196	-0.17613	-0.08912	0.11498	0.03224	-0.12880	0.28480	-0.00676	0.07669	0.20832	-0.01491	-0.12581	0.09837	0.04082	0.03858	0.10605	-0.04207	0.02530	-0.00119	-0.03843	0.07091	-0.08771	-0.18205	-0.13209	0.26115	0.14059	0.17219	-0.08582	-0.06248	0.00365	-0.20646	0.08389	-0.12809	-0.13522	-0.07116	0.03618	-0.05517	-0.18951	0.12620	-0.10734	-0.08073	0.03954	-0.00360	-0.02516	0.08039	-0.04550	0.16043	0.12259	-0.15484	0.15534	0.06488	-0.02961	0.00153	0.02957	-0.09573	0.04024	0.05986	-0.02158	-0.09948	-0.00998	-0.02251	0.05608	-0.16273	0.01730	0.16079	-0.01351	-0.01809	0.12484	0.02280	0.26634	0.12947	0.19024	0.08084	0.11556	-0.08963	0.24582	-0.05397	0.03942	-0.05483	-0.07196	0.07568	-0.23761	0.15772	-0.08905	-0.06688	-0.14163	0.09260	-0.00521	-0.20705	-0.18732	0.05843	-0.02335	0.21153	0.06637	-0.05820	-0.01706	-0.14519	0.05521	-0.26696	-0.04508	0.02452	-0.01533	-0.19790	0.14855	0.08599	-0.05322	-0.06487	0.19038	-0.12494	-0.02463	0.24811	0.04416	-0.21184	-0.11794	-0.06607	0.04095	0.13553	0.08515	0.17113	-0.11279	0.13642	0.13118	0.20503	-0.07531	-0.13548	-0.01246	0.13809	0.02894	0.03196	0.14952	-0.00080	0.09867	-0.18406	-0.05318	0.06444	-0.09678	0.21935	0.06970	0.06563	0.04048	0.20179	-0.16230	-0.04894	-0.02703	0.06708	0.06598	0.19700	0.10095	-0.08228	-0.12688	0.03660	0.18497	0.11161	-0.03063	-0.05294	-0.12597	-0.02355	0.03657	-0.18456	0.17076	-0.09988	-0.01515	-0.00708	-0.07296	0.14473	0.10918	0.18389	-0.04091	0.11692	-0.09216	0.10502
-0.11019	-0.03445	-0.08964	-0.08686	-0.14887	-0.06248	-0.12254	0.11862	-0.12073	-0.00058	0.10150	-0.07241	-0.24870	0.02014	-0.05986	0.01499	0.00684	-0.04064	0.16633	-0.05280	-0.14108	-0.17428	-0.01706	-0.06630	-0.11196	-0.08326	-0.05975	0.19005	0.04653	-0.16139	-0.19505	-0.12032	0.10408	0.03193	-0.13062	0.29019	-0.00241	0.07885	0.19953	-0.01545	-0.10711	0.10504	0.01820	0.05672	0.09712	0.00967	0.01727	-0.01809	-0.04106	0.09175	-0.06689	-0.16653	-0.12171	0.26514	0.14660	0.15608	-0.10755	-0.05097	0.00708	-0.19502	0.08387	-0.14490	-0.12423	-0.09425	0.02995	-0.06303	-0.17666	0.13083	-0.13310	-0.10505	0.03384	0.02448	-0.02121	0.06396	-0.00977	0.15139	0.14941	-0.15789	0.13847	0.06299	0.00900	0.01468	0.00621	-0.09003	0.06238	0.04078	-0.03402	-0.11847	-0.01118	-0.01797	0.06744	-0.16828	0.05815	0.14161	0.01259	-0.01708	0.14002	0.01020	0.28881	0.12566	0.19516	0.06670	0.08838	-0.11804	0.24053	-0.08053	0.03805	-0.05970	-0.08205	0.08555	-0.21388	0.17051	-0.10836	-0.08282	-0.14163	0.09339	-0.00458	-0.21892	-0.18055	0.04763	-0.02400	0.17324	0.08262	-0.06885	-0.00063	-0.17597	0.05325	-0.26438	-0.05063	0.04040	-0.01483	-0.16077	0.14641	0.09061	-0.05795	-0.06152	0.15504	-0.15433	-0.01942	0.21200	0.01676	-0.18669	-0.11640	-0.04708	0.01447	0.15825	0.08445	0.16484	-0.14623	0.10439	0.10236	0.21662	-0.10785	-0.12788	-0.02788	0.13723	0.04991	0.04266	0.13127	-0.03163	0.09324	-0.18961	-0.02367	0.08339	-0.11167	0.24847	0.09545	0.05385	0.04352	0.20123	-0.11656	-0.06408	-0.01826	0.09035	0.05580	0.16803	0.11782	-0.07539	-0.14831	0.04110	0.18435	0.08219	-0.05002	-0.08156	-0.11715	-0.00236	0.04968	-0.17673	0.11589	-0.05414	0.00647	-0.02643	-0.07878	0.14685	0.09994	0.15035	-0.04205	0.13077	-0.08901	0.08529
-0.03313	-0.15096	0.06943	-0.07923	-0.23922	-0.03459	-0.10398	0.02122	-0.11477	-0.03012	0.18580	-0.05518	-0.14743	-0.04389	0.03640	0.09684	0.02217	-0.09957	0.16189	-0.04970	-0.12922	-0.00844	-0.01532	-0.00959	-0.03987	-0.01130	-0.01606	0.12282	-0.10981	-0.08223	-0.11237	-0.02127	0.14834	0.01346	-0.13794	0.25210	0.00791	0.04888	0.07476	-0.00414	-0.08226	-0.02481	-0.04278	0.01029	0.07739	0.13242	-0.09316	-0.07996	-0.05267	0.09225	-0.05888	-0.02285	0.00547	0.15247	0.02973	-0.02165	-0.10409	0.02608	-0.10042	-0.10542	-0.03404	-0.07786	0.07851	-0.07298	0.07917	-0.17588	-0.18337	0.11538	0.02576	-0.06733	-0.10042	-0.00244	0.09731	0.01265	0.04488	0.21889	-0.00678	-0.09338	0.02062	0.11238	-0.01655	-0.08684	0.07684	-0.01641	-0.06931	0.11035	-0.05630	-0.06713	-0.04848	-0.13878	0.02215	-0.12037	-0.00814	-0.02673	0.04202	-0.03073	0.09829	-0.06246	0.20334	0.01943	0.20054	0.05711	-0.00804	-0.05623	0.09924	-0.07638	0.11095	0.08720	-0.10964	-0.00376	-0.00168	0.07147	0.03009	-0.07069	-0.09805	0.12550	-0.02157	-0.19505	-0.14387	0.00901	0.08029	-0.06147	0.04073	-0.03709	-0.23324	-0.23635	0.06933	-0.22673	-0.00739	-0.08395	-0.01977	-0.12299	0.12557	0.02091	-0.08279	-0.03947	0.05438	-0.09820	-0.00800	0.13203	0.02336	-0.07872	-0.13369	0.03324	0.01973	0.10157	0.01907	0.06701	-0.16662	0.03606	0.01998	0.11644	-0.05353	-0.13820	-0.06595	0.13015	-0.10926	0.08706	-0.01328	-0.03213	0.10758	-0.18452	0.00711	0.06597	-0.01472	0.14773	0.07049	0.02480	0.06329	-0.01956	0.02081	-0.01598	0.15430	0.05289	0.16587	0.16145	0.06257	-0.06910	-0.05828	0.03699	0.14828	0.14275	0.12287	-0.05317	-0.08217	0.01612	-0.10246	-0.00009	0.02693	-0.05000	0.05523	-0.13246	-0.01766	0.11841	0.19532	0.00774	0.02876	0.08634	-0.10327	-0.02065
-0.10402	-0.01344	0.03172	-0.14445	-0.14807	0.08660	-0.00390	-0.05770	-0.26853	-0.08948	0.14122	-0.00388	-0.16980	-0.07425	-0.11167	0.11747	-0.06283	-0.19108	0.06885	-0.10298	-0.13242	-0.02111	-0.12381	0.18848	-0.14227	-0.20449	-0.10761	0.22776	0.01992	-0.12297	-0.21577	-0.03855	0.19032	0.03999	-0.06598	0.15533	0.07523	0.09240	0.14162	-0.00359	-0.12804	-0.01090	0.04393	-0.03450	0.09737	0.00958	-0.02969	-0.02556	0.00686	0.07678	-0.06715	-0.08717	-0.05559	0.04296	0.09471	-0.00861	-0.05193	0.00400	-0.07483	0.00646	-0.07397	-0.09345	0.00738	-0.07178	0.02464	-0.15742	-0.13638	0.02229	0.06827	-0.10594	0.01555	0.00939	-0.05511	0.04403	-0.15865	0.22581	0.05170	-0.13127	0.19446	0.13752	-0.05790	-0.01910	0.03955	0.00181	-0.02513	0.02382	-0.02603	-0.13414	-0.02897	-0.06076	0.00315	-0.04286	0.02432	0.06756	0.00390	0.01033	0.12033	0.03029	0.12339	-0.03071	0.17320	0.10249	0.16821	0.00827	0.14108	-0.07941	0.06945	0.04500	-0.04018	0.15360	-0.17663	0.13949	-0.02461	-0.09526	-0.14527	0.25484	0.05066	-0.13332	-0.11000	-0.04180	0.00048	0.04777	0.04973	-0.09633	-0.16827	-0.12300	-0.01587	-0.21911	-0.00982	-0.02435	0.02657	-0.05046	0.17394	0.01104	-0.04718	-0.07142	0.09320	-0.14479	-0.04265	0.21670	0.02154	-0.15573	-0.00580	0.02521	-0.00997	0.16029	0.02789	0.14194	-0.10586	0.06615	0.06942	0.15921	0.05257	-0.25659	0.04815	0.14661	0.08756	0.01824	0.11433	-0.04310	0.05178	-0.13865	-0.12409	0.08738	-0.01550	0.06840	0.06357	0.07820	0.08961	0.07768	-0.17548	0.00567	0.19502	-0.04882	0.02941	-0.01479	0.08171	-0.00130	-0.08631	0.00289	0.17669	0.09314	-0.13888	0.06529	-0.22630	-0.03239	-0.00173	-0.01739	0.12008	-0.14931	0.01284	-0.03420	-0.08940	0.14060	0.07962	0.06092	0.11442	-0.04074	-0.10251	0.06464
-0.09206	-0.00960	0.02271	-0.11375	-0.12571	0.09095	-0.05997	0.01464	-0.23793	-0.08830	0.18077	-0.04340	-0.18854	-0.15328	-0.19129	0.09842	-0.08865	-0.16579	0.08452	-0.06352	-0.13341	0.00715	-0.11576	0.18932	-0.13786	-0.19485	-0.02126	0.18081	0.05475	-0.07530	-0.18857	-0.02468	0.11550	0.08265	-0.03776	0.18267	0.07127	0.13920	0.11585	0.07593	-0.16981	0.00667	0.09439	-0.02610	0.05134	-0.00906	0.00888	-0.02460	0.05036	0.01832	-0.08832	-0.11916	0.02877	0.08793	0.13452	-0.02801	-0.00595	-0.02242	-0.04811	-0.01771	-0.10198	-0.07783	0.01039	-0.06366	0.07033	-0.14952	-0.17408	0.05335	0.00902	-0.01372	-0.01614	0.00818	-0.00771	0.08255	-0.11729	0.20685	0.09561	-0.14196	0.23248	0.11748	-0.03249	0.00569	0.02421	-0.00225	-0.02691	0.08405	-0.04443	-0.10640	0.03655	0.01012	0.00209	-0.09424	0.01388	0.14480	-0.14643	0.05495	0.12411	0.02649	0.11306	-0.04649	0.23410	0.06057	0.17480	0.02299	0.14119	-0.06096	0.09742	0.05637	-0.00519	0.15310	-0.11900	0.11924	0.00062	-0.00824	-0.23168	0.18967	0.02250	-0.11453	-0.10633	-0.04680	0.01374	0.09030	0.07509	-0.01344	-0.12598	-0.10944	-0.05376	-0.13230	0.04351	0.00182	-0.01648	-0.04548	0.14318	-0.00811	-0.13542	-0.03763	0.16525	-0.09479	-0.02130	0.25382	-0.02602	-0.20277	-0.05099	0.06278	0.00791	0.09815	0.04738	0.13628	-0.09530	0.05777	0.11550	0.10617	0.01430	-0.26194	0.10491	0.23010	0.07593	-0.02446	0.18165	-0.01972	-0.00448	-0.12331	-0.08611	0.11586	-0.01965	0.08627	0.06244	0.11003	0.11438	0.11921	-0.14365	0.07797	0.13456	-0.05009	0.01883	-0.04285	0.12760	-0.01682	-0.01344	-0.03498	0.06011	0.08072	-0.15792	0.02948	-0.14297	-0.06202	-0.02296	-0.04213	0.13120	-0.13744	0.03166	-0.04774	-0.09680	0.15728	0.06622	-0.02889	0.08492	-0.06944	-0.16206	0.11337
