-0.34457	0.02550	-0.10831	-0.26531	0.14913	-0.28208	0.10628	0.19718	0.25144	-0.14083	-0.27650	0.16761	-0.11455	-0.42324	0.22068	-0.14909	-0.04230	0.26539	-0.30998	0.26522	-0.25917	-0.18078	0.41856	-0.02268	0.31015	-0.57705	-0.07711	-0.20844	-0.17527	-0.36873	0.45060	-0.10574	-0.02739	0.15539	-0.04363	-0.50486	-0.28565	-0.01946	-0.20626	0.01173	-0.01254	0.06421	0.31307	0.23268	0.13074	-0.09514	-0.44479	0.03193	-0.30325	0.28633	0.09901	-0.08556	-0.34789	0.05286	-0.03438	0.21053	0.68456	-0.19533	0.48967	0.00008	-0.41972	-0.05718	-0.20391	-0.11383	-0.44906	0.37383	0.03461	-0.14275	0.11025	0.42737	0.03594	-0.28500	-0.22894	0.08494	-0.22069	0.58898	0.21992	-0.33603	-0.42369	0.14182	0.14129	0.00790	-0.00969	-0.22576	-0.29525	-0.18669	-0.14488	0.70418	-0.15074	0.12785	-0.13377	0.05209	0.14267	0.43716	-0.31215	0.15030	0.30372	-0.20263	0.10695	-0.28762	0.42335	-0.04063	-0.34051	-0.00510	0.08235	0.24914	0.06091	-0.05901	0.13492	-0.31967	0.26940	0.48591	-0.06213	0.07676	-0.12185	-0.53432	-0.18376	0.37652	0.39039	0.21066	-0.25730	-0.24994	-0.10089	-0.17430	-0.07841	0.48650	0.26437	0.19719	0.23587	0.14621	0.01700	0.03026	0.12205	0.04927	-0.04471	0.06090	-0.21959	0.23792	0.45213	-0.30282	0.12752	0.15514	0.22905	-0.10413	0.17902	0.19500	0.19951	-0.28016	0.47829	0.16537	0.08224	-0.46895	-0.25419	0.12032	-0.16570	0.01846	0.30607	-0.29066	-0.10064	0.35608	-0.22949	0.35173	-0.11014	-0.02637	0.26480	0.12218	0.14919	0.07122	0.15561	-0.08693	-0.33646	-0.08071	0.31896	-0.06853	0.24762	0.02260	0.04666	-0.42256	-0.00328	0.19533	0.11937	0.07028	-0.40264	-0.09969	0.09858	0.05642	0.09390	0.21977	-0.27093	-0.39657	-0.22795	0.30703	0.03823	0.08619	-0.23727	-0.15317	0.24849	-0.10019	0.07684	-0.13792
-0.18526	0.13911	-0.24090	-0.23302	0.15079	-0.08221	0.16808	0.10110	0.09449	0.08119	-0.16230	0.18460	0.00380	-0.31296	0.11536	-0.10863	-0.10127	0.16074	-0.18236	0.24491	-0.29818	-0.14237	0.29203	0.02028	0.18494	-0.42234	-0.17615	-0.23874	-0.03704	-0.17534	0.43673	-0.10068	-0.03686	0.28896	0.07932	-0.25715	-0.28587	-0.25520	-0.09070	0.09733	0.06080	-0.17952	0.31952	0.11418	0.19563	-0.04298	-0.32718	0.15588	-0.24938	0.22249	0.20050	-0.18962	-0.24236	0.13000	-0.04063	0.04101	0.70459	-0.18019	0.42705	0.21217	-0.16183	-0.20582	-0.20760	-0.10633	-0.41588	0.21171	0.18945	-0.08377	0.25885	0.32601	0.10104	-0.13063	-0.27843	0.28206	-0.25392	0.21591	0.10519	-0.18238	-0.48789	-0.04135	0.17033	0.04666	-0.04329	-0.24945	-0.16439	0.02382	-0.06022	0.64240	-0.10500	0.13520	-0.17733	0.08345	0.06801	0.35480	-0.41290	0.04518	0.17915	-0.04402	0.15921	-0.12622	0.28118	0.04273	-0.34503	0.00074	0.00013	0.32375	0.04469	0.13715	0.17485	-0.29636	0.13925	0.09694	-0.06091	0.16924	-0.13115	-0.40666	-0.16073	0.43536	0.21473	-0.01930	-0.35741	-0.17815	-0.14494	-0.14574	-0.21756	0.29859	0.29071	0.02026	0.14160	0.22457	0.25793	-0.03561	0.09402	0.07370	-0.11563	0.00626	-0.27045	0.26386	0.13902	-0.47407	0.14794	0.18069	0.16505	0.00218	0.09149	0.26082	0.15079	-0.30970	0.39139	0.23254	0.01268	-0.46010	-0.04079	0.10790	-0.01499	-0.03602	0.23461	-0.37259	0.05468	0.31003	-0.11513	0.35617	0.02260	-0.06888	0.31184	-0.07729	0.08124	0.07122	0.10609	-0.05754	-0.30833	0.03664	0.32409	-0.04424	0.36144	0.04477	0.11419	-0.31173	-0.21325	-0.03353	0.03987	0.07974	-0.32962	-0.05290	-0.05818	0.02671	0.22077	0.04516	-0.08274	-0.59794	-0.22967	0.15935	0.10561	-0.06251	-0.24599	0.05212	0.10031	-0.08607	0.01971	-0.25465
-0.25589	0.36613	-0.41251	-0.23001	-0.23187	-0.25793	0.18334	0.19222	0.24626	0.02956	-0.15710	0.37594	0.40543	-0.57668	0.56801	0.19426	0.11817	0.20688	0.23837	-0.08550	-0.28151	0.20660	0.18833	-0.01878	-0.10589	-0.33746	-0.07995	-0.30031	-0.13201	-0.07971	0.51675	-0.45758	-0.19860	0.00186	-0.07781	-0.63545	-0.13880	-0.17699	-0.12125	-0.04144	0.21410	-0.13661	0.60577	0.16240	0.02076	-0.33632	-0.32613	0.16636	-0.17337	0.37244	0.15740	-0.14652	-0.44358	0.16849	0.01336	-0.10873	0.65568	-0.01659	0.35666	0.02091	-0.26732	-0.31715	-0.10881	-0.09797	-0.12150	-0.13189	0.21932	0.04465	0.19244	0.26794	0.14057	-0.45441	-0.42225	0.30278	-0.08091	0.62736	0.21653	-0.27593	-0.46495	0.08789	-0.38379	-0.09376	0.05061	-0.14455	-0.46704	-0.07595	-0.31125	0.34036	0.05151	0.00248	-0.33310	-0.01535	0.47662	0.29463	-0.30812	0.12089	0.27566	-0.18859	-0.03367	-0.23262	0.47404	-0.13984	-0.65806	0.09413	0.23692	0.29356	-0.03163	0.34799	0.33637	-0.28247	0.22862	0.38648	-0.04435	0.18735	0.15497	-0.38737	-0.41059	0.51159	0.24235	0.09032	-0.32764	-0.27800	-0.24137	-0.05256	-0.15038	0.32088	0.27568	0.31305	0.21524	-0.04538	0.49372	-0.13990	0.35143	0.29107	0.07337	0.17914	-0.19387	0.38953	-0.11450	-0.28737	-0.31999	0.20261	0.20259	-0.35129	0.16785	0.55854	-0.10583	-0.18561	-0.03569	0.34837	-0.04760	-0.51620	-0.07131	0.34705	-0.21424	0.01575	0.07073	-0.41326	0.14516	0.30575	0.20805	0.16219	-0.09648	0.10936	-0.16927	0.10648	0.30660	0.21913	-0.10726	-0.00365	-0.12037	0.05978	0.67425	0.04230	0.54803	-0.34289	-0.19664	-0.05233	-0.37408	-0.11461	-0.18446	-0.05240	-0.33080	-0.12631	-0.11884	-0.33704	0.14854	0.00840	0.11768	-0.87902	0.02307	0.18718	0.11956	0.17049	-0.60541	0.07665	0.26750	-0.13574	-0.07642	-0.28226
-0.14252	-0.50884	0.06082	-0.42692	0.39060	-0.24082	-0.25242	0.03031	0.07768	-0.09378	-0.56868	0.35933	-0.74667	-0.28407	-0.08508	-0.19115	-0.15286	0.61354	-0.43978	0.41428	-0.27997	-0.53428	0.36811	0.18598	0.24945	-1.04156	-0.06756	-0.36023	0.01807	-0.24268	0.08415	-0.00927	0.08971	0.50045	0.09455	-0.40760	-0.48944	0.04633	0.08434	0.20947	-0.13322	0.15778	-0.07527	0.07050	0.39229	0.32448	-0.45338	0.22681	-0.06687	0.13519	-0.43552	-0.07739	-0.37819	0.44336	0.07040	0.53386	0.52736	-0.60156	0.67642	-0.00017	-0.06243	0.28315	-0.47573	-0.38590	-0.29914	0.68383	0.17874	0.24022	0.36706	0.06418	-0.20074	0.09022	-0.10671	0.19738	-0.09839	0.02743	0.35934	-0.34922	-0.27436	0.06316	0.62690	0.30435	0.21960	-0.68399	-0.10863	-0.07866	0.42746	1.01735	-0.07325	0.50532	-0.13735	0.16164	-0.14133	0.29975	-0.50916	0.16502	0.72339	-0.19917	0.44154	-0.30766	0.38994	0.26806	-0.56956	0.26893	0.28488	0.13906	0.28236	-0.34087	-0.32192	-0.26962	0.48282	0.41081	0.00138	-0.08863	-0.12263	-0.15139	0.20859	0.47003	-0.02934	0.15074	0.11783	-0.06295	-0.25994	-0.29166	-0.08790	0.72715	0.39432	0.15423	0.08608	0.36375	-0.29008	0.24686	0.17330	-0.17845	-0.12408	0.03901	-0.25559	-0.09574	0.65677	-0.44655	0.05454	0.24500	-0.15609	-0.14452	-0.00009	0.01406	0.77216	-0.19454	0.48383	0.03947	0.09662	-0.83361	-0.32313	0.19023	-0.29622	0.07995	0.55968	-0.01432	-0.25256	0.52733	-0.65067	0.49402	0.48000	-0.19390	0.87389	0.43701	-0.29599	0.18274	0.21647	-0.02053	-0.76015	-0.25448	0.16794	-0.10261	0.03079	-0.05809	0.39356	-0.44760	0.28689	0.25175	0.08429	0.77989	-0.30538	-0.03676	0.28112	0.22700	-0.41494	0.55482	-0.59215	-0.27110	-0.42023	0.62685	0.39833	-0.40590	-0.05604	-0.33532	0.04042	0.06967	0.48316	0.32227
-0.22743	-0.19068	0.06251	-0.17131	0.11212	-0.25932	-0.24518	-0.08369	0.01924	-0.03561	-0.24883	0.15056	-0.33376	-0.52375	0.04069	-0.30935	0.03846	0.40178	-0.05964	0.17154	-0.00818	-0.29435	0.63952	-0.17730	0.14412	-0.52851	0.11968	-0.20189	-0.04777	-0.20025	0.27686	-0.12772	-0.38274	-0.01089	-0.17101	-0.07584	-0.21375	-0.05155	-0.11756	0.16813	-0.16232	0.03129	0.29501	0.25981	-0.19560	0.23595	-0.19678	-0.13442	-0.03556	-0.10909	-0.14406	-0.01961	-0.37455	0.19772	0.03873	-0.00674	0.21814	0.04212	0.35130	0.18722	0.06400	0.08951	-0.30431	-0.38793	-0.00969	0.40501	0.17120	0.09213	0.15116	0.17074	-0.01258	-0.36361	-0.03019	-0.00643	-0.15991	0.18206	0.09136	-0.01975	-0.32545	0.19710	-0.12055	0.02785	0.12990	-0.12935	0.06966	0.10282	0.08478	0.75977	0.02957	0.35092	-0.22882	-0.15833	-0.22480	0.08725	-0.32891	-0.03704	0.17453	-0.13697	0.00793	-0.25601	0.24066	0.30524	-0.20250	-0.01207	0.09596	0.05341	0.28536	-0.36116	0.00218	-0.01714	0.10496	0.27917	0.10474	0.28497	-0.16100	-0.11729	0.23503	0.35226	0.04967	0.16395	0.08191	-0.01666	-0.11763	0.20132	-0.21003	0.36723	0.11977	0.03022	0.29973	0.19973	0.21445	0.03279	0.13535	0.12350	-0.40326	-0.01574	0.22144	0.38169	0.21959	-0.36382	0.12676	0.18603	0.06836	0.01528	0.07931	0.20267	0.10603	-0.13142	0.05814	0.12745	-0.03380	-0.28651	-0.28879	0.04601	-0.35063	0.13576	0.20551	0.09228	-0.06850	0.09530	-0.10706	0.46384	0.24088	-0.26147	0.43648	0.11091	-0.10074	-0.01664	-0.08961	-0.26463	-0.13382	0.10237	0.29804	-0.15784	0.04142	-0.01185	0.16678	-0.21762	0.10216	0.19049	0.04241	0.46164	-0.18495	0.04035	0.10354	0.24204	-0.20043	0.07274	-0.21587	-0.37171	-0.33599	0.10427	0.30854	-0.40962	0.05814	-0.03967	0.17046	-0.09792	0.29320	0.27131
-0.18673	-0.00412	-0.13325	-0.36765	-0.13063	-0.04726	-0.12679	0.35756	0.17676	-0.02194	-0.13391	0.29994	-0.42384	-0.28519	-0.19498	-0.19707	0.06053	-0.01405	-0.26434	-0.01726	-0.04557	-0.14324	0.35205	-0.08159	0.38970	-0.44843	-0.44054	-0.23724	-0.27772	0.02753	0.24572	0.04779	-0.04680	0.39377	-0.13084	-0.13487	-0.09307	-0.23217	0.10207	0.09305	-0.18902	-0.03092	0.08946	0.16060	0.06210	-0.08316	-0.48440	-0.04280	0.07154	-0.04921	-0.17155	-0.01041	-0.30220	-0.07569	-0.04839	-0.05326	0.32553	-0.11928	0.46085	0.21005	-0.32752	0.16060	-0.37651	0.02098	-0.35623	0.25264	0.20164	0.06767	0.25167	0.31905	-0.01984	0.05326	-0.00987	0.14032	-0.50703	0.32672	0.42728	-0.15887	-0.10926	0.14165	0.43563	-0.03098	0.23877	0.18622	0.12873	0.15198	-0.39665	0.55807	0.05820	0.12781	-0.28247	0.17174	-0.24566	0.58872	-0.19823	-0.17543	0.13093	-0.26046	0.12636	-0.68193	0.25269	-0.03615	-0.38394	0.17291	0.17134	0.37747	0.08277	-0.01252	0.22857	-0.38652	0.18461	0.37232	-0.04739	-0.06252	-0.27348	-0.51478	-0.17343	0.29631	0.19393	0.10561	-0.01635	-0.22905	0.07331	-0.06023	-0.02232	0.30299	-0.18791	0.28851	0.00473	0.22629	0.25808	-0.13345	0.08711	-0.02041	0.08340	-0.09128	-0.20013	0.19344	0.42857	-0.15079	0.02483	0.34327	0.23200	0.01140	0.14593	0.05635	0.31313	-0.44719	0.10431	0.26866	-0.08534	-0.36547	0.04329	-0.17105	-0.00338	-0.21452	0.47194	-0.25490	-0.17853	0.23148	-0.39783	0.28499	0.15465	-0.33852	0.15733	-0.39875	-0.05561	0.04668	-0.05563	-0.19496	-0.46665	0.15895	-0.09601	0.03226	0.14716	-0.09150	0.13148	-0.33824	0.06085	-0.01814	-0.03044	0.40451	-0.24264	0.08701	0.26625	0.08257	-0.19856	0.03173	-0.20477	-0.34216	-0.06542	0.24125	0.15515	0.03000	-0.11570	-0.12328	-0.04733	-0.43587	0.34774	0.29697
-0.32743	0.08085	-0.33072	-0.12000	-0.00185	-0.22234	-0.24330	0.35031	0.15405	0.07655	0.01439	0.17646	-0.36025	-0.21213	-0.15426	-0.11839	0.01709	0.08986	-0.16628	-0.00561	-0.31094	-0.15146	0.27588	-0.09939	0.32545	-0.38822	-0.37964	-0.02954	-0.23304	0.03215	0.23247	-0.05739	0.02725	0.26726	-0.09018	-0.06501	-0.00182	-0.21736	-0.08264	0.08227	-0.05292	0.05598	0.16131	0.18720	-0.07881	0.03061	-0.37319	-0.08043	-0.08108	-0.12279	-0.07234	-0.10257	-0.17309	-0.19247	0.02012	-0.05137	0.32602	-0.06860	0.38680	0.19223	-0.23246	0.12506	-0.27160	-0.08396	-0.18034	0.26809	-0.02380	-0.06437	0.10494	0.04201	-0.02246	-0.03223	-0.08056	0.23257	-0.65008	0.39263	0.29426	-0.29795	-0.13316	0.15357	0.11102	0.09209	0.26997	0.04300	0.20315	-0.00909	-0.28056	0.62626	0.06068	0.05975	-0.26486	0.16281	-0.41012	0.58991	-0.06984	-0.05348	-0.00577	-0.32114	0.24048	-0.62064	0.21454	0.10581	-0.46599	0.01011	-0.09668	0.28841	0.15201	-0.11858	0.20296	-0.14514	0.02632	0.26017	-0.04984	0.09513	-0.29311	-0.43707	-0.14168	0.20443	0.28203	0.28660	0.11679	-0.00800	-0.01020	-0.18707	0.09679	0.40132	-0.04989	0.08429	0.14656	0.17596	0.13381	-0.04710	0.07324	0.16800	0.03125	-0.27491	-0.18346	0.24865	0.31956	-0.00972	-0.02388	0.24825	0.16848	0.02059	0.13265	0.14487	0.24202	-0.32809	0.07707	0.23499	-0.14706	-0.39557	-0.09636	-0.11838	-0.16879	-0.16911	0.32120	-0.06637	-0.26344	0.34250	-0.29173	0.26325	-0.00407	-0.32500	0.24821	-0.32343	-0.11684	0.01130	0.01956	-0.02727	-0.33948	0.32013	0.17954	-0.03810	0.23059	-0.08079	0.00449	-0.47506	0.07657	-0.02539	0.09402	0.34760	-0.34589	0.09855	0.21903	0.07075	-0.32919	0.11799	-0.22280	-0.49486	-0.28557	0.09175	0.25189	0.03067	-0.09482	0.02599	-0.02219	-0.37798	0.24743	0.28510
0.04693	0.20265	-0.27352	-0.31740	-0.09411	-0.15530	-0.00676	0.34197	0.15454	0.09213	-0.22126	0.33496	-0.44471	-0.36826	-0.16003	-0.22631	0.05453	0.04680	-0.28287	0.05106	-0.06746	-0.07091	0.39688	0.11542	0.18142	-0.53062	-0.11881	-0.13643	-0.24632	-0.17453	0.31819	0.17018	-0.12377	0.25498	-0.03332	-0.13490	-0.14183	-0.08199	0.16131	0.05219	0.03277	-0.24729	-0.00263	-0.03249	0.24756	-0.01182	-0.43868	-0.18800	-0.00673	0.14149	-0.06799	0.14310	-0.40429	-0.23325	0.08604	0.08916	0.40452	-0.23593	0.26199	0.15535	-0.30167	0.07868	-0.38289	-0.01389	-0.21510	0.34803	0.06521	0.03959	0.25436	0.48459	-0.00479	0.03877	0.03048	0.19502	-0.19564	0.25261	0.15129	-0.13855	-0.38063	0.13635	0.09837	-0.15041	0.12955	0.05078	0.09234	-0.11108	-0.30193	0.65764	-0.04747	0.39370	-0.23275	0.09836	-0.00930	0.58958	-0.10964	0.21513	-0.06271	-0.25066	-0.16842	-0.51388	0.23663	-0.05337	-0.28448	0.00133	0.13398	0.27169	0.08789	-0.23778	-0.03345	-0.18588	0.18198	0.12832	0.07793	0.11353	-0.02927	-0.48480	0.07749	0.40650	0.12891	0.04666	0.03386	0.03034	-0.18926	-0.09936	-0.14735	0.33508	0.07676	0.20858	-0.01202	0.23191	0.07357	0.10849	-0.08587	0.07882	0.01411	0.03181	-0.10092	0.17939	0.30114	-0.16342	0.03079	0.29001	0.06781	-0.20901	0.09271	0.08629	0.05649	-0.27351	0.18888	0.21395	-0.06868	-0.24681	-0.27105	-0.00889	-0.04546	0.05259	0.22786	-0.16225	-0.22626	0.30312	-0.41957	0.14431	-0.02388	-0.47423	0.24125	-0.06902	0.10379	0.09231	0.03744	-0.13297	-0.74932	0.26581	0.14502	0.04196	0.15482	-0.08058	0.24476	-0.25583	0.21487	0.08038	0.11259	0.27733	-0.17843	-0.00831	0.21786	0.13985	0.00242	0.25110	-0.28761	-0.31663	-0.17678	0.22601	0.09188	-0.02708	0.10878	-0.23559	-0.01624	-0.60658	0.38595	0.17572
-0.38914	0.21338	-0.38783	-0.45126	-0.11180	-0.28173	0.07738	0.27807	0.15057	0.00210	-0.20102	0.44684	-0.01651	-0.54801	0.22820	-0.10037	0.05557	0.29821	-0.21139	0.02687	-0.32462	-0.16070	0.41514	-0.08066	0.25582	-0.55465	-0.17318	-0.32300	-0.13633	-0.07977	0.41385	-0.34128	-0.12985	0.10277	-0.00059	-0.40072	-0.08072	-0.22627	-0.08666	0.06134	-0.00358	0.04264	0.43046	0.12373	0.16742	-0.19500	-0.52196	0.10102	-0.10884	0.22490	0.05426	0.02610	-0.44091	0.08674	-0.04511	-0.13249	0.61600	-0.12204	0.53194	0.13747	-0.27650	-0.07312	-0.28853	-0.22645	-0.29948	0.16438	0.21866	0.02889	0.24020	0.33628	0.01962	-0.19280	-0.10647	0.28147	-0.27480	0.63513	0.32129	-0.41274	-0.42055	0.10031	-0.02402	-0.08270	0.16501	-0.12612	-0.22126	0.08606	-0.34650	0.50377	0.13419	0.13642	-0.31623	0.20195	0.05289	0.54310	-0.20962	-0.05345	0.34631	-0.17361	0.04684	-0.36328	0.34302	-0.13806	-0.56956	0.20278	0.23599	0.27776	0.04288	0.06441	0.37246	-0.27959	0.17890	0.52607	-0.00668	0.06922	0.02434	-0.45490	-0.39060	0.46319	0.35095	0.07669	-0.21230	-0.23854	-0.16012	-0.05414	-0.14500	0.45707	0.10853	0.39007	0.21915	0.06790	0.36828	-0.00212	0.41967	0.02088	0.08074	-0.00984	-0.21529	0.26269	0.20735	-0.38622	-0.06399	0.20774	0.15481	-0.21746	0.14676	0.50731	0.21632	-0.42191	0.02326	0.25098	-0.08214	-0.63085	-0.11063	0.02894	-0.07825	-0.17150	0.31397	-0.35383	0.01513	0.30510	-0.21315	0.25678	0.11340	-0.20211	0.15167	-0.16567	0.32586	0.10192	0.03143	-0.08972	-0.54721	0.07296	0.41584	-0.04362	0.31644	-0.29826	0.03486	-0.40921	-0.07006	-0.02852	0.01753	0.18334	-0.41377	-0.00060	0.00025	-0.11644	-0.00267	0.02005	-0.14303	-0.73986	-0.19458	0.27767	0.23850	0.17634	-0.27016	-0.20508	0.20069	-0.35193	0.19379	0.08069
-0.22646	0.05528	-0.08948	-0.25662	0.09652	-0.21281	0.09306	0.16944	0.12553	-0.09432	-0.20442	0.19705	0.02260	-0.31174	0.19699	-0.09700	-0.06466	0.15435	-0.19157	0.26999	-0.39517	-0.09843	0.34433	-0.01989	0.29333	-0.52623	-0.07298	-0.17231	-0.17979	-0.30165	0.34514	-0.03144	-0.01461	0.08476	-0.07996	-0.45785	-0.15906	-0.03487	-0.14475	0.01495	-0.00897	0.00769	0.37378	0.19347	0.21577	-0.05151	-0.43748	0.05232	-0.25042	0.25199	0.03449	-0.09041	-0.27617	0.00657	0.07923	0.18994	0.68965	-0.12580	0.45900	0.04654	-0.37746	-0.04445	-0.21228	-0.11818	-0.41328	0.25946	0.06381	-0.18273	0.11761	0.33868	-0.06833	-0.37780	-0.22361	0.12601	-0.19866	0.55293	0.13411	-0.22385	-0.43850	0.13995	0.16506	0.01957	-0.07402	-0.19473	-0.20548	-0.12498	-0.08259	0.56129	-0.05222	0.12677	-0.18653	0.00510	0.16905	0.37113	-0.21547	0.18195	0.22079	-0.14927	0.01577	-0.20263	0.37738	-0.09248	-0.28151	0.02372	0.13760	0.26217	0.02805	-0.06314	0.05691	-0.16057	0.28040	0.44959	-0.03188	-0.05131	-0.07463	-0.50179	-0.20388	0.38677	0.51633	0.09623	-0.35802	-0.22866	-0.14050	-0.23860	-0.06144	0.52128	0.24990	0.11087	0.24238	0.19554	0.06458	0.06482	0.05347	0.05044	-0.06950	0.01930	-0.17725	0.32663	0.33740	-0.35106	0.17149	0.09581	0.21160	-0.02073	0.16720	0.29429	0.14522	-0.24623	0.38538	0.14219	0.22029	-0.36719	-0.20681	-0.00867	-0.20495	0.01697	0.39468	-0.28039	-0.12806	0.33272	-0.17010	0.33799	-0.05244	-0.03915	0.23263	0.05488	0.18380	0.07721	0.14124	-0.03026	-0.30667	-0.01300	0.28172	-0.06860	0.22983	0.02319	0.09099	-0.46751	-0.08083	0.06335	0.15217	0.08104	-0.29610	-0.04396	0.07601	0.06024	0.22047	0.13584	-0.16689	-0.26059	-0.18485	0.22911	0.03015	-0.00801	-0.18697	-0.05378	0.15428	-0.17191	0.09132	-0.13551
-0.22743	-0.19068	0.06251	-0.17131	0.11212	-0.25932	-0.24518	-0.08369	0.01924	-0.03561	-0.24883	0.15056	-0.33376	-0.52375	0.04069	-0.30935	0.03846	0.40178	-0.05964	0.17154	-0.00818	-0.29435	0.63952	-0.17730	0.14412	-0.52851	0.11968	-0.20189	-0.04777	-0.20025	0.27686	-0.12772	-0.38274	-0.01089	-0.17101	-0.07584	-0.21375	-0.05155	-0.11756	0.16813	-0.16232	0.03129	0.29501	0.25981	-0.19560	0.23595	-0.19678	-0.13442	-0.03556	-0.10909	-0.14406	-0.01961	-0.37455	0.19772	0.03873	-0.00674	0.21814	0.04212	0.35130	0.18722	0.06400	0.08951	-0.30431	-0.38793	-0.00969	0.40501	0.17120	0.09213	0.15116	0.17074	-0.01258	-0.36361	-0.03019	-0.00643	-0.15991	0.18206	0.09136	-0.01975	-0.32545	0.19710	-0.12055	0.02785	0.12990	-0.12935	0.06966	0.10282	0.08478	0.75977	0.02957	0.35092	-0.22882	-0.15833	-0.22480	0.08725	-0.32891	-0.03704	0.17453	-0.13697	0.00793	-0.25601	0.24066	0.30524	-0.20250	-0.01207	0.09596	0.05341	0.28536	-0.36116	0.00218	-0.01714	0.10496	0.27917	0.10474	0.28497	-0.16100	-0.11729	0.23503	0.35226	0.04967	0.16395	0.08191	-0.01666	-0.11763	0.20132	-0.21003	0.36723	0.11977	0.03022	0.29973	0.19973	0.21445	0.03279	0.13535	0.12350	-0.40326	-0.01574	0.22144	0.38169	0.21959	-0.36382	0.12676	0.18603	0.06836	0.01528	0.07931	0.20267	0.10603	-0.13142	0.05814	0.12745	-0.03380	-0.28651	-0.28879	0.04601	-0.35063	0.13576	0.20551	0.09228	-0.06850	0.09530	-0.10706	0.46384	0.24088	-0.26147	0.43648	0.11091	-0.10074	-0.01664	-0.08961	-0.26463	-0.13382	0.10237	0.29804	-0.15784	0.04142	-0.01185	0.16678	-0.21762	0.10216	0.19049	0.04241	0.46164	-0.18495	0.04035	0.10354	0.24204	-0.20043	0.07274	-0.21587	-0.37171	-0.33599	0.10427	0.30854	-0.40962	0.05814	-0.03967	0.17046	-0.09792	0.29320	0.27131
-0.15604	0.36826	0.08323	-0.10010	0.21762	-0.22489	-0.40076	-0.05511	-0.16765	-0.13839	0.09634	0.62646	-0.11327	-0.12321	0.07506	-0.52020	-0.07498	0.40903	0.02573	0.15109	-0.17681	0.03921	-0.09348	0.55699	0.02515	0.13298	0.26176	0.06712	-0.07002	0.29633	0.26018	0.03733	-0.12212	-0.06974	0.25697	0.00858	0.01629	0.11588	-0.53912	0.44651	0.15068	0.10331	0.10982	-0.05188	-0.39484	0.05543	-0.46899	-0.14436	-0.24506	-0.05710	0.23038	-0.38849	-0.12609	-0.05757	-0.01223	0.11236	-0.14212	0.08217	0.51317	0.00244	0.22292	0.38827	-0.27250	-0.03525	-0.03642	-0.01477	-0.11362	0.16887	0.35209	-0.36006	-0.13859	-0.04548	-0.09351	-0.17715	-0.26445	0.14266	-0.01233	0.09863	-0.11246	-0.11116	-0.01619	0.15051	0.01720	-0.09201	0.05221	0.07400	0.27256	0.39086	0.27496	0.33253	-0.25339	0.04304	0.41408	0.16618	0.03014	0.09743	-0.04946	-0.14075	-0.02877	-0.12708	0.24372	-0.23363	-0.51330	0.21767	-0.04025	0.36514	0.27851	-0.28231	0.29473	-0.28565	0.04468	0.09628	0.14256	0.16593	0.07506	-0.09249	0.13482	0.56525	0.21625	0.21956	0.36193	0.13438	-0.26575	-0.35067	0.40483	0.47674	0.08675	-0.03041	0.25856	0.01175	-0.13453	0.14976	-0.01912	-0.06955	-0.39001	0.47841	0.17527	0.49444	-0.06994	-0.11588	-0.00205	0.11714	-0.07094	-0.05666	0.20072	0.12099	0.06761	-0.01894	0.20218	0.13636	0.47086	-0.28018	0.08616	-0.01159	-0.41182	0.12980	0.10825	-0.12446	-0.15318	0.24783	-0.40792	0.20180	0.04762	0.21547	0.38329	0.34756	-0.10434	0.19881	0.36038	-0.26706	-0.38669	0.28837	0.39516	-0.11401	-0.18844	0.17864	0.19307	-0.66402	0.19963	-0.39260	-0.11337	0.55781	-0.19676	-0.69601	0.21043	0.04007	-0.17335	0.21339	-0.16283	0.08842	-0.42320	-0.45794	0.61177	-0.43825	0.00748	-0.02406	-0.10715	-0.28758	0.24186	0.05113
